timestamp,day_of_week,day_hour,dew_temperature_ma_24H,air_temperature,wind_speed_ma_24H,precip_depth_1_hr_ma_24H,sea_level_pressure_shift_10H,meter_reading,meter_reading_trend,meter_reading_seasonal,meter_reading_deseasoned,meter_reading_resid
2016-10-29 13:00:00,5,13,10.783333333333346,11.7,3.8874999999999313,0.0,1008.1,115.504,97.62272916666666,1.2894138360421985,89.57868821582889,0.917600736841678
2016-10-29 14:00:00,5,14,10.82916666666668,11.7,3.758333333333264,0.0,1009.1,122.638,97.68664583333333,1.307949583063169,93.76355295957691,0.9598400288976064
2016-10-29 15:00:00,5,15,10.82916666666668,11.7,3.629166666666597,0.0,1009.6,140.94899999999996,97.76460416666666,1.3076746675520439,107.7859833928383,1.102505188985243
2016-10-29 16:00:00,5,16,10.783333333333347,12.8,3.479166666666597,0.0,1010.0,141.97799999999995,97.83677083333333,1.3042017733703222,108.8619896851543,1.1126899299508017
2016-10-29 17:00:00,5,17,10.687500000000014,12.2,3.3749999999999303,0.125,1010.5,135.173,97.91745833333331,1.2752977710013202,105.99328492032632,1.0824758600197837
2016-10-29 18:00:00,5,18,10.550000000000013,12.8,3.3124999999999303,0.08333333333333333,1011.3,112.973,97.98577083333332,1.1869921588105703,95.17586039759942,0.9713232808005017
2016-10-29 19:00:00,5,19,10.387500000000012,13.3,3.2708333333332633,0.041666666666666664,1011.8,99.301,97.86095833333331,1.1146613934472303,89.08624680442121,0.9103349110988291
2016-10-29 20:00:00,5,20,10.204166666666678,11.1,3.2708333333332633,0.16666666666666666,1012.2,91.196,97.50585416666667,1.0527556841319903,86.62598680261907,0.8884183164484601
2016-10-29 21:00:00,5,21,9.970833333333344,10.6,3.22499999999993,0.125,1013.1,85.367,97.36068749999998,1.0064728596062473,84.8179850904249,0.8711728241486063
2016-10-29 22:00:00,5,22,9.762500000000012,10.0,3.16249999999993,0.4583333333333333,1013.5,83.93799999999997,97.43904166666665,0.9573918382805704,87.67361141363872,0.8997790815058003
2016-10-29 23:00:00,5,23,9.554166666666678,10.0,3.0791666666665964,0.5833333333333334,1013.7,83.391,97.44254166666666,0.8268065927573404,100.85913771187653,1.03506267372312
2016-10-30 00:00:00,6,0,9.345833333333344,9.4,3.1416666666665964,0.5416666666666666,1014.7,83.009,97.47189583333332,0.7685098563993858,108.01292827773592,1.1081443256467143
2016-10-30 01:00:00,6,1,9.11250000000001,9.4,3.1416666666665964,0.5416666666666666,1016.2,82.794,97.43558333333333,0.7203065458363646,114.9427288681182,1.1796791781385638
2016-10-30 02:00:00,6,2,8.95000000000001,9.4,3.120833333333263,0.5416666666666666,1016.3,82.258,97.39974999999998,0.6937363592418531,118.57242150302648,1.217379115480548
2016-10-30 03:00:00,6,3,8.78750000000001,8.9,3.16249999999993,0.5416666666666666,1016.6,82.149,97.38147916666665,0.6841463106913752,120.07519256660609,1.2330393170666423
2016-10-30 04:00:00,6,4,8.554166666666676,8.9,3.16249999999993,0.5416666666666666,1015.8,81.875,97.34654166666665,0.6810731790404988,120.21468840594507,1.2349148346490146
2016-10-30 05:00:00,6,5,8.295833333333343,8.3,3.291666666666597,0.5416666666666666,1016.7,81.84899999999998,97.62956249999999,0.6833242890832112,119.78060974506482,1.2268887279410357
2016-10-30 06:00:00,6,6,8.041666666666677,7.8,3.3333333333332633,0.5416666666666666,1017.7,82.49600000000002,98.37956249999999,0.6882404540705925,119.86508423339271,1.2183941581707352
2016-10-30 07:00:00,6,7,7.787500000000011,7.8,3.4208333333332632,0.5416666666666666,1017.5,81.539,99.70654166666665,0.795481473252854,102.50270149796661,1.0280438954612219
2016-10-30 08:00:00,6,8,7.558333333333344,7.8,3.4833333333332632,0.5416666666666666,1017.9,80.294,101.25458333333331,0.8960163949829836,89.61219956418864,0.8850186985529576
2016-10-30 09:00:00,6,9,7.2583333333333435,7.2,3.5458333333332632,0.5416666666666666,1018.1,94.059,102.54468749999998,1.0686059324893737,88.0202861880849,0.8583602752515571
2016-10-30 10:00:00,6,10,6.958333333333344,7.2,3.5666666666665967,0.5416666666666666,1018.9,96.308,103.67137499999998,1.1893221254283741,80.97722050307561,0.7810952686127258
2016-10-30 11:00:00,6,11,6.658333333333343,6.7,3.5666666666665967,0.5416666666666666,1020.0,96.928,104.47231249999999,1.23658807715419,78.38341788242397,0.7502793420258979
2016-10-30 12:00:00,6,12,6.379166666666676,6.7,3.5874999999999297,0.5416666666666666,1020.6,102.586,104.89568749999998,1.2650308442659397,81.09367488152247,0.7730887400068043
2016-10-30 13:00:00,6,13,6.1000000000000085,6.1,3.6916666666665967,0.5416666666666666,1020.9,111.308,105.12406249999998,1.2894138360421985,86.32449636313446,0.8211678117284944
2016-10-30 14:00:00,6,14,5.825000000000007,6.1,3.79999999999993,0.5416666666666666,1021.8,125.114,105.18847916666665,1.307949583063169,95.65659228774528,0.9093827864568846
2016-10-30 15:00:00,6,15,5.550000000000007,6.1,3.754166666666597,0.5416666666666666,1021.9,137.596,105.16641666666666,1.3076746675520439,105.22188998092207,1.0005274812626852
2016-10-30 16:00:00,6,16,5.29583333333334,6.7,3.7124999999999306,0.5416666666666666,1022.0,143.654,105.05324999999999,1.3042017733703222,110.14706691340321,1.0484879517140424
2016-10-30 17:00:00,6,17,5.02083333333334,6.7,3.7124999999999306,0.4166666666666667,1022.6,147.082,104.90552083333333,1.2752977710013202,115.331496176392,1.0993844295346737
2016-10-30 18:00:00,6,18,4.741666666666673,7.2,3.5624999999999307,0.4583333333333333,1023.1,137.064,104.79489583333333,1.1869921588105703,115.4716979237213,1.1018828446317503
2016-10-30 19:00:00,6,19,4.42083333333334,7.2,3.474999999999931,0.5,1023.4,138.905,104.96070833333333,1.1146613934472303,124.61631919485329,1.1872663701839534
2016-10-30 20:00:00,6,20,4.141666666666673,7.2,3.2791666666665975,0.375,1023.9,125.898,105.64289583333333,1.0527556841319903,119.58900046576753,1.132011760208052
2016-10-30 21:00:00,6,21,3.866666666666673,7.2,3.1291666666665976,0.4166666666666667,1023.9,112.59,106.77074999999999,1.0064728596062473,111.86590768483067,1.0477205384885906
2016-10-30 22:00:00,6,22,3.5916666666666734,7.2,3.1291666666665976,0.08333333333333333,1024.4,110.796,108.50974999999998,0.9573918382805704,115.7269109364712,1.066511635465672
2016-10-30 23:00:00,6,23,3.35833333333334,7.2,3.1708333333332646,-0.041666666666666664,1024.7,94.978,110.99685416666665,0.8268065927573404,114.8732978570662,1.0349239059025845
2016-10-31 00:00:00,0,0,3.1041666666666736,7.2,3.1708333333332646,0.0,1025.1,91.744,114.01329166666666,0.7685098563993858,119.37908048419575,1.047062835736878
2016-10-31 01:00:00,0,1,2.8958333333333406,6.7,3.1916666666665976,0.0,1025.8,85.021,117.09902083333333,0.7203065458363646,118.03446809063793,1.0079885147685055
2016-10-31 02:00:00,0,2,2.687500000000007,6.1,3.1916666666665976,0.0,1026.1,83.12299999999998,119.8805625,0.6937363592418531,119.81929286629953,0.9994889110259183
2016-10-31 03:00:00,0,3,2.500000000000007,6.1,3.2333333333332646,0.0,1026.3,80.225,122.0011875,0.6841463106913752,117.26292862549724,0.9611621905360326
2016-10-31 04:00:00,0,4,2.3833333333333404,6.1,3.2958333333332646,0.0,1026.0,78.367,123.49889583333334,0.6810731790404988,115.06399372590776,0.9317005868715716
2016-10-31 05:00:00,0,5,2.291666666666674,6.1,3.2291666666665972,0.0,1025.7,78.266,124.6528125,0.6833242890832112,114.5371257108486,0.9188491090872788
2016-10-31 06:00:00,0,6,2.2458333333333407,5.6,3.208333333333264,0.0,1024.6,80.76899999999998,125.73395833333333,0.6882404540705925,117.35578680720145,0.9333658811256025
2016-10-31 07:00:00,0,7,2.2000000000000073,5.6,3.208333333333264,0.0,1024.1,91.225,126.83704166666666,0.795481473252854,114.67897501995368,0.9041441956785391
2016-10-31 08:00:00,0,8,2.154166666666674,5.6,3.2291666666665972,0.0,1024.1,103.353,127.94735416666666,0.8960163949829836,115.34721973693661,0.9015209457687037
2016-10-31 09:00:00,0,9,2.179166666666674,5.6,3.1874999999999307,0.0,1023.7,125.137,129.3745625,1.0686059324893737,117.10303695253383,0.9051473078607228
2016-10-31 10:00:00,0,10,2.179166666666674,5.6,3.208333333333264,0.0,1023.4,148.702,130.80235416666665,1.1893221254283741,125.03088677210978,0.955876425685711
2016-10-31 11:00:00,0,11,2.2250000000000068,6.1,3.2916666666665972,0.0,1023.0,163.915,131.7198125,1.23658807715419,132.55424585462944,1.0063349114973077
2016-10-31 12:00:00,0,12,2.29583333333334,7.2,3.3583333333332646,0.0,1022.0,180.388,132.162375,1.2650308442659397,142.5957326002386,1.078943478431275
2016-10-31 13:00:00,0,13,2.4375000000000067,8.3,3.445833333333265,0.0,1021.7,181.621,132.46947916666664,1.2894138360421985,140.8554762817483,1.0633051263418256
2016-10-31 14:00:00,0,14,2.6458333333333397,8.9,3.445833333333265,0.0,1021.0,188.315,132.56547916666665,1.307949583063169,143.97726215025298,1.0860841227695408
2016-10-31 15:00:00,0,15,2.8750000000000067,9.4,3.704166666666598,0.0,1020.8,176.185,132.39810416666666,1.3076746675520439,134.7315233458004,1.0176242642885307
2016-10-31 16:00:00,0,16,3.129166666666673,10.6,3.8541666666665986,0.0,1020.2,176.955,132.19241666666665,1.3042017733703222,135.6806926758828,1.0263878677550173
2016-10-31 17:00:00,0,17,3.4041666666666726,11.1,4.108333333333266,0.0,1019.4,169.169,132.0111875,1.2752977710013202,132.65058862854775,1.0048435374353992
2016-10-31 18:00:00,0,18,3.6833333333333393,11.1,4.387499999999933,0.0,1018.4,166.872,131.79914583333334,1.1869921588105703,140.58391098995523,1.0666526713893174
2016-10-31 19:00:00,0,19,3.9833333333333396,11.7,4.754166666666599,0.0,1017.4,162.045,131.51675,1.1146613934472303,145.3759867818293,1.1053800126738937
2016-10-31 20:00:00,0,20,4.283333333333339,12.2,4.991666666666599,0.0,1015.9,156.053,131.1661875,1.0527556841319903,148.23287335529096,1.1301149799394066
2016-10-31 21:00:00,0,21,4.604166666666673,12.2,5.295833333333266,-0.041666666666666664,1014.9,150.941,130.75589583333334,1.0064728596062473,149.97026353900014,1.1469483848755715
2016-10-31 22:00:00,0,22,4.975000000000006,11.7,5.404166666666598,-0.08333333333333333,1013.2,140.97899999999996,130.39856249999997,0.9573918382805704,147.25318763234023,1.1292546850916418
2016-10-31 23:00:00,0,23,5.3250000000000055,12.2,5.554166666666599,-0.125,1012.0,108.833,130.07614583333333,0.8268065927573404,131.6305420800405,1.0119498947078185
2016-11-01 00:00:00,1,0,5.69583333333334,12.8,5.616666666666599,-0.125,1011.5,99.132,129.574625,0.7685098563993858,128.99249004359189,0.9955073382893594
2016-11-01 01:00:00,1,1,6.0666666666666735,13.3,5.637499999999932,-0.16666666666666666,1010.5,92.374,129.05891666666668,0.7203065458363646,128.24262188641146,0.9936750222197855
2016-11-01 02:00:00,1,2,6.462500000000007,13.3,5.637499999999932,-0.20833333333333334,1009.9,80.378,128.55991666666665,0.6937363592418531,115.86245830886068,0.9012331472590461
2016-11-01 03:00:00,1,3,6.8583333333333405,14.4,5.683333333333265,-0.20833333333333334,1008.7,74.936,128.01372916666665,0.6841463106913752,109.53212613873809,0.8556279615613217
2016-11-01 04:00:00,1,4,7.275000000000007,13.9,5.579166666666598,-0.20833333333333334,1007.5,73.783,127.20745833333334,0.6810731790404988,108.33343944617826,0.8516280481157186
2016-11-01 05:00:00,1,5,7.6916666666666735,14.4,5.449999999999932,-0.20833333333333334,1005.7,74.15100000000002,126.20822916666665,0.6833242890832112,108.5150947868185,0.8598099783455233
2016-11-01 06:00:00,1,6,8.062500000000005,13.9,5.491666666666599,-0.20833333333333334,1004.7,74.706,125.50154166666665,0.6882404540705925,108.54636567518224,0.8649006556706886
2016-11-01 07:00:00,1,7,8.433333333333339,12.8,5.429166666666599,-0.20833333333333334,1004.1,83.73299999999998,125.21020833333333,0.795481473252854,105.26077955983315,0.8406725055485013
2016-11-01 09:00:00,1,9,9.125000000000004,12.8,5.299999999999932,-0.20833333333333334,1003.1,114.778,124.94299999999998,1.0686059324893737,107.40909863060428,0.8596647961918978
2016-11-01 10:00:00,1,10,9.400000000000004,11.1,5.258333333333265,-0.20833333333333334,1003.5,141.909,124.8409583333333,1.1893221254283741,119.3192298082294,0.9557698963639758
2016-11-01 11:00:00,1,11,9.633333333333336,11.1,5.195833333333265,-0.20833333333333334,1004.0,155.232,124.77704166666666,1.23658807715419,125.53250582622603,1.0060545125086195
2016-11-01 12:00:00,1,12,9.795833333333336,10.0,5.066666666666598,-0.20833333333333334,1003.8,164.998,124.86881249999999,1.2650308442659397,130.43002132943525,1.0445364115994558
2016-11-01 13:00:00,1,13,9.84166666666667,9.4,4.849999999999931,-0.20833333333333334,1003.6,172.257,124.96975,1.2894138360421985,133.59326167053987,1.0690047925241097
2016-11-01 14:00:00,1,14,9.862500000000002,9.4,4.612499999999931,-0.20833333333333334,1003.8,173.727,125.10485416666666,1.307949583063169,132.8239270455195,1.0617008263210104
2016-11-01 15:00:00,1,15,9.862500000000002,11.7,4.379166666666598,-0.20833333333333334,1004.2,164.55599999999995,125.37679166666665,1.3076746675520439,125.83863867918113,1.0036836722839613
2016-11-01 16:00:00,1,16,9.795833333333336,15.0,4.249999999999931,-0.20833333333333334,1004.9,149.88299999999995,125.67891666666665,1.3042017733703222,114.92316837805845,0.9144188335332707
2016-11-01 17:00:00,1,17,9.704166666666667,16.1,4.058333333333263,-0.20833333333333334,1005.2,148.278,125.97204166666666,1.2752977710013202,116.26931636803315,0.9229771529439224
2016-11-01 18:00:00,1,18,9.5875,16.7,3.88749999999993,-0.20833333333333334,1005.9,153.842,126.32552083333333,1.1869921588105703,129.60658489451012,1.0259730895193033
2016-11-01 19:00:00,1,19,9.470833333333333,16.7,3.6083333333332632,-0.20833333333333334,1006.4,161.091,126.71089583333332,1.1146613934472303,144.5201214889177,1.1405500729709102
2016-11-01 20:00:00,1,20,9.333333333333334,17.2,3.4999999999999294,-0.20833333333333334,1006.9,150.86700000000005,127.02908333333332,1.0527556841319903,143.30675414437843,1.128141291615333
2016-11-01 21:00:00,1,21,9.195833333333333,16.1,3.304166666666596,-0.16666666666666666,1007.4,149.441,127.17906249999999,1.0064728596062473,148.47991038572502,1.167487064828183
2016-11-01 22:00:00,1,22,9.033333333333333,15.6,3.2166666666665957,-0.125,1008.3,137.58100000000002,127.26910416666665,0.9573918382805704,143.70396163715878,1.1291346990937383
2016-11-01 23:00:00,1,23,8.845833333333333,13.3,3.024999999999929,-0.08333333333333333,1009.3,109.163,127.49647916666666,0.8268065927573404,132.02966807019433,1.0355554046131876
2016-11-02 00:00:00,2,0,8.658333333333333,12.8,2.899999999999929,-0.08333333333333333,1010.8,103.207,127.5988125,0.7685098563993858,134.29495944729234,1.0524781290366032
2016-11-02 01:00:00,2,1,8.45,11.1,2.7291666666665955,-0.041666666666666664,1011.5,93.144,127.71445833333333,0.7203065458363646,129.31161119999035,1.012505654312752
2016-11-02 02:00:00,2,2,8.216666666666667,10.0,2.6666666666665955,0.0,1011.6,86.09299999999998,128.10958333333332,0.6937363592418531,124.10045812516783,0.968705501151042
2016-11-02 03:00:00,2,3,7.983333333333333,8.9,2.470833333333262,0.0,1012.0,82.274,128.6826875,0.6841463106913752,120.25790202223946,0.934530544539952
2016-11-02 04:00:00,2,4,7.708333333333333,8.3,2.3624999999999288,0.0,1012.0,80.947,129.67635416666667,0.6810731790404988,118.85213291476074,0.9165289514694862
2016-11-02 05:00:00,2,5,7.433333333333334,8.9,2.3624999999999288,0.0,1012.3,81.057,130.90695833333334,0.6833242890832112,118.62157001436452,0.906151754838837
2016-11-02 06:00:00,2,6,7.154166666666668,7.8,2.1916666666665954,0.0,1012.7,84.76700000000002,131.86920833333332,0.6882404540705925,123.16480308393135,0.9339921323604268
2016-11-02 07:00:00,2,7,6.875000000000001,6.7,2.1041666666665955,0.0,1013.5,92.17,132.30060416666666,0.795481473252854,115.86693480503295,0.875785379325016
2016-11-02 08:00:00,2,8,6.575000000000002,5.6,1.9958333333332618,0.0,1014.1,100.854,132.50108333333333,0.8960163949829836,112.55820827019056,0.8494889659658674
2016-11-02 09:00:00,2,9,6.275000000000002,5.6,1.9333333333332618,0.0,1014.8,115.141,133.04191666666665,1.0686059324893737,107.74879354428904,0.8098860587994314
2016-11-02 10:00:00,2,10,6.045833333333335,5.0,1.8041666666665952,0.0,1015.8,145.868,133.76947916666666,1.1893221254283741,122.64801678305679,0.9168609876266816
2016-11-02 11:00:00,2,11,5.837500000000002,5.6,1.6749999999999285,0.0,1016.9,162.187,134.02879166666668,1.23658807715419,131.15685246880878,0.9785722219670495
2016-11-02 12:00:00,2,12,5.650000000000002,5.0,1.5666666666665952,0.0,1017.4,162.955,133.8879375,1.2650308442659397,128.81504094436372,0.962110876824611
2016-11-02 13:00:00,2,13,5.55416666666667,6.1,1.591666666666595,0.0,1018.1,179.851,133.86795833333332,1.2894138360421985,139.48275950880523,1.0419428311701817
2016-11-02 14:00:00,2,14,5.462500000000003,7.2,1.591666666666595,0.0,1018.7,185.099,133.9011875,1.307949583063169,141.51845177893253,1.0568872048198419
2016-11-02 15:00:00,2,15,5.4166666666666705,10.0,1.5666666666665952,0.0,1019.4,180.693,133.8185208333333,1.3076746675520439,138.17886396641438,1.0325840033646145
2016-11-02 16:00:00,2,16,5.4166666666666705,11.7,1.4583333333332618,0.0,1020.0,181.442,133.64066666666668,1.3042017733703222,139.12111124578297,1.0410088090385383
2016-11-02 17:00:00,2,17,5.462500000000003,13.3,1.3958333333332618,0.0,1020.2,175.78799999999995,133.43497916666666,1.2752977710013202,137.84074903696978,1.0330181028829037
2016-11-02 18:00:00,2,18,5.462500000000003,15.0,1.2874999999999284,0.0,1019.9,172.52,133.18116666666666,1.1869921588105703,145.34215640722874,1.0913116324547547
2016-11-02 19:00:00,2,19,5.487500000000003,16.1,1.1999999999999282,0.0,1019.9,163.12,132.9371875,1.1146613934472303,146.34040521985867,1.1008236895327628
2016-11-02 20:00:00,2,20,5.4666666666666694,16.1,1.0083333333332616,0.0,1019.6,158.461,132.71860416666664,1.0527556841319903,150.52020367921642,1.134130400363424
2016-11-02 21:00:00,2,21,5.4666666666666694,16.1,0.9458333333332615,0.0,1020.5,167.80700000000004,132.6495,1.0064728596062473,166.72779439442564,1.2569048084947598
2016-11-02 22:00:00,2,22,5.420833333333337,15.6,0.7958333333332615,0.0,1021.3,154.138,132.87416666666667,0.9573918382805704,160.99782120226178,1.2116563004014709
2016-11-02 23:00:00,2,23,5.3750000000000036,14.4,0.7083333333332614,0.0,1022.0,105.053,132.93245833333333,0.8268065927573404,127.05873528373283,0.9558142298484249
2016-11-03 00:00:00,3,0,5.32916666666667,13.9,0.7291666666665947,0.0,1022.3,100.556,132.73679166666665,0.7685098563993858,130.84542659104451,0.9857510110657804
2016-11-03 01:00:00,3,1,5.283333333333338,11.1,0.7291666666665947,0.0,1022.5,94.836,132.21804166666666,0.7203065458363646,131.66061109424422,0.9957840052280628
2016-11-03 02:00:00,3,2,5.262500000000004,11.7,0.6416666666665948,0.0,1022.5,85.99600000000002,131.46745833333335,0.6937363592418531,123.96063555610722,0.9428997649122209
2016-11-03 03:00:00,3,3,5.262500000000004,10.6,0.6416666666665947,0.0,1022.5,78.403,131.01114583333333,0.6841463106913752,114.59975560018525,0.8747328700259904
2016-11-03 04:00:00,3,4,5.283333333333338,10.6,0.6416666666665947,0.0,1022.3,76.281,130.23820833333332,0.6810731790404988,112.00118041274987,0.8599717536507615
2016-11-03 05:00:00,3,5,5.283333333333338,10.0,0.6666666666665947,0.0,1022.2,75.85,129.29475,0.6833242890832112,111.0014691586112,0.8585148983900058
2016-11-03 06:00:00,3,6,5.283333333333338,8.3,0.6666666666665947,0.0,1021.9,77.791,128.94247916666666,0.6882404540705925,113.02881070112308,0.8765831976522329
