building_id,timestamp,meter,meter_reading,site_id,primary_use,square_feet,year_built,floor_count
1176,2016-09-23 11:00:00,0,172.30200000000005,13,Education,142672,,
1176,2016-09-23 11:00:00,1,114.288,13,Education,142672,,
1176,2016-09-23 11:00:00,2,292.969,13,Education,142672,,
1176,2016-09-23 12:00:00,0,172.28900000000004,13,Education,142672,,
1176,2016-09-23 12:00:00,1,181.594,13,Education,142672,,
1176,2016-09-23 12:00:00,2,261.719,13,Education,142672,,
1176,2016-09-23 13:00:00,0,174.72,13,Education,142672,,
1176,2016-09-23 13:00:00,1,259.563,13,Education,142672,,
1176,2016-09-23 13:00:00,2,210.938,13,Education,142672,,
1176,2016-09-23 14:00:00,0,157.378,13,Education,142672,,
1176,2016-09-23 14:00:00,1,272.224,13,Education,142672,,
1176,2016-09-23 14:00:00,2,242.188,13,Education,142672,,
1176,2016-09-23 15:00:00,0,162.237,13,Education,142672,,
1176,2016-09-23 15:00:00,1,221.578,13,Education,142672,,
1176,2016-09-23 15:00:00,2,277.344,13,Education,142672,,
1176,2016-09-23 16:00:00,0,162.22,13,Education,142672,,
1176,2016-09-23 16:00:00,1,144.276,13,Education,142672,,
1176,2016-09-23 16:00:00,2,292.969,13,Education,142672,,
1176,2016-09-23 17:00:00,0,157.525,13,Education,142672,,
1176,2016-09-23 17:00:00,1,118.952,13,Education,142672,,
1176,2016-09-23 17:00:00,2,250.0,13,Education,142672,,
1176,2016-09-23 18:00:00,0,141.153,13,Education,142672,,
1176,2016-09-23 18:00:00,1,102.959,13,Education,142672,,
1176,2016-09-23 18:00:00,2,269.531,13,Education,142672,,
1176,2016-09-23 19:00:00,0,110.914,13,Education,142672,,
1176,2016-09-23 19:00:00,1,88.29799999999999,13,Education,142672,,
1176,2016-09-23 19:00:00,2,250.0,13,Education,142672,,
1176,2016-09-23 20:00:00,0,100.29,13,Education,142672,,
1176,2016-09-23 20:00:00,1,70.9716,13,Education,142672,,
1176,2016-09-23 20:00:00,2,238.281,13,Education,142672,,
1176,2016-09-23 21:00:00,0,95.717,13,Education,142672,,
1176,2016-09-23 21:00:00,1,70.9716,13,Education,142672,,
1176,2016-09-23 21:00:00,2,222.656,13,Education,142672,,
1176,2016-09-23 22:00:00,0,91.888,13,Education,142672,,
1176,2016-09-23 22:00:00,1,69.6388,13,Education,142672,,
1176,2016-09-23 22:00:00,2,203.125,13,Education,142672,,
1176,2016-09-23 23:00:00,0,83.68,13,Education,142672,,
1176,2016-09-23 23:00:00,1,53.6452,13,Education,142672,,
1176,2016-09-23 23:00:00,2,156.25,13,Education,142672,,
1176,2016-09-24 00:00:00,0,79.977,13,Education,142672,,
1176,2016-09-24 00:00:00,1,29.6548,13,Education,142672,,
1176,2016-09-24 00:00:00,2,136.719,13,Education,142672,,
1176,2016-09-24 01:00:00,0,81.345,13,Education,142672,,
1176,2016-09-24 01:00:00,1,32.3204,13,Education,142672,,
1176,2016-09-24 01:00:00,2,148.438,13,Education,142672,,
1176,2016-09-24 02:00:00,0,79.439,13,Education,142672,,
1176,2016-09-24 02:00:00,1,34.986,13,Education,142672,,
1176,2016-09-24 02:00:00,2,117.188,13,Education,142672,,
1176,2016-09-24 03:00:00,0,79.882,13,Education,142672,,
1176,2016-09-24 03:00:00,1,30.9876,13,Education,142672,,
1176,2016-09-24 03:00:00,2,136.719,13,Education,142672,,
1176,2016-09-24 04:00:00,0,78.104,13,Education,142672,,
1176,2016-09-24 04:00:00,1,25.6564,13,Education,142672,,
1176,2016-09-24 04:00:00,2,136.719,13,Education,142672,,
1176,2016-09-24 05:00:00,0,78.421,13,Education,142672,,
1176,2016-09-24 05:00:00,1,30.9876,13,Education,142672,,
1176,2016-09-24 05:00:00,2,128.906,13,Education,142672,,
1176,2016-09-24 06:00:00,0,78.828,13,Education,142672,,
1176,2016-09-24 06:00:00,1,30.3212,13,Education,142672,,
1176,2016-09-24 06:00:00,2,140.625,13,Education,142672,,
1176,2016-09-24 07:00:00,0,85.34,13,Education,142672,,
1176,2016-09-24 07:00:00,1,42.3164,13,Education,142672,,
1176,2016-09-24 07:00:00,2,328.125,13,Education,142672,,
1176,2016-09-24 08:00:00,0,84.43799999999997,13,Education,142672,,
1176,2016-09-24 08:00:00,1,74.97,13,Education,142672,,
1176,2016-09-24 08:00:00,2,171.875,13,Education,142672,,
1176,2016-09-24 09:00:00,0,92.193,13,Education,142672,,
1176,2016-09-24 09:00:00,1,76.3028,13,Education,142672,,
1176,2016-09-24 09:00:00,2,191.406,13,Education,142672,,
1176,2016-09-24 10:00:00,0,98.263,13,Education,142672,,
1176,2016-09-24 10:00:00,1,76.3028,13,Education,142672,,
1176,2016-09-24 10:00:00,2,187.5,13,Education,142672,,
1176,2016-09-24 11:00:00,0,99.928,13,Education,142672,,
1176,2016-09-24 11:00:00,1,89.6308,13,Education,142672,,
1176,2016-09-24 11:00:00,2,246.094,13,Education,142672,,
1176,2016-09-24 12:00:00,0,98.432,13,Education,142672,,
1176,2016-09-24 12:00:00,1,110.289,13,Education,142672,,
1176,2016-09-24 12:00:00,2,214.844,13,Education,142672,,
1176,2016-09-24 13:00:00,0,119.121,13,Education,142672,,
1176,2016-09-24 13:00:00,1,110.289,13,Education,142672,,
1176,2016-09-24 13:00:00,2,230.469,13,Education,142672,,
1176,2016-09-24 14:00:00,0,133.534,13,Education,142672,,
1176,2016-09-24 14:00:00,1,148.274,13,Education,142672,,
1176,2016-09-24 14:00:00,2,253.906,13,Education,142672,,
1176,2016-09-24 15:00:00,0,127.91,13,Education,142672,,
1176,2016-09-24 15:00:00,1,189.591,13,Education,142672,,
1176,2016-09-24 15:00:00,2,246.094,13,Education,142672,,
1176,2016-09-24 16:00:00,0,139.533,13,Education,142672,,
1176,2016-09-24 16:00:00,1,212.248,13,Education,142672,,
1176,2016-09-24 16:00:00,2,238.281,13,Education,142672,,
1176,2016-09-24 17:00:00,0,142.69799999999995,13,Education,142672,,
1176,2016-09-24 17:00:00,1,217.58,13,Education,142672,,
1176,2016-09-24 17:00:00,2,234.375,13,Education,142672,,
1176,2016-09-24 18:00:00,0,107.809,13,Education,142672,,
1176,2016-09-24 18:00:00,1,190.924,13,Education,142672,,
1176,2016-09-24 18:00:00,2,214.844,13,Education,142672,,
1176,2016-09-24 19:00:00,0,91.877,13,Education,142672,,
1176,2016-09-24 19:00:00,1,73.6372,13,Education,142672,,
1176,2016-09-24 19:00:00,2,210.938,13,Education,142672,,
1176,2016-09-24 20:00:00,0,86.98,13,Education,142672,,
1176,2016-09-24 20:00:00,1,55.6444,13,Education,142672,,
1176,2016-09-24 20:00:00,2,167.96900000000005,13,Education,142672,,
1176,2016-09-24 21:00:00,0,79.608,13,Education,142672,,
1176,2016-09-24 21:00:00,1,47.6476,13,Education,142672,,
1176,2016-09-24 21:00:00,2,125.0,13,Education,142672,,
1176,2016-09-24 22:00:00,0,78.571,13,Education,142672,,
1176,2016-09-24 22:00:00,1,38.9844,13,Education,142672,,
1176,2016-09-24 22:00:00,2,125.0,13,Education,142672,,
1176,2016-09-24 23:00:00,0,77.52,13,Education,142672,,
1176,2016-09-24 23:00:00,1,32.3204,13,Education,142672,,
1176,2016-09-24 23:00:00,2,117.188,13,Education,142672,,
1176,2016-09-25 00:00:00,0,77.62,13,Education,142672,,
1176,2016-09-25 00:00:00,1,33.6532,13,Education,142672,,
1176,2016-09-25 00:00:00,2,125.0,13,Education,142672,,
1176,2016-09-25 01:00:00,0,76.462,13,Education,142672,,
1176,2016-09-25 01:00:00,1,33.6532,13,Education,142672,,
1176,2016-09-25 01:00:00,2,117.188,13,Education,142672,,
1176,2016-09-25 02:00:00,0,76.34100000000002,13,Education,142672,,
1176,2016-09-25 02:00:00,1,33.6532,13,Education,142672,,
1176,2016-09-25 02:00:00,2,121.094,13,Education,142672,,
1176,2016-09-25 03:00:00,0,75.211,13,Education,142672,,
1176,2016-09-25 03:00:00,1,32.3204,13,Education,142672,,
1176,2016-09-25 03:00:00,2,121.094,13,Education,142672,,
1176,2016-09-25 04:00:00,0,75.094,13,Education,142672,,
1176,2016-09-25 04:00:00,1,31.654,13,Education,142672,,
1176,2016-09-25 04:00:00,2,109.375,13,Education,142672,,
1176,2016-09-25 05:00:00,0,75.28,13,Education,142672,,
1176,2016-09-25 05:00:00,1,31.654,13,Education,142672,,
1176,2016-09-25 05:00:00,2,113.281,13,Education,142672,,
1176,2016-09-25 06:00:00,0,75.32600000000002,13,Education,142672,,
1176,2016-09-25 06:00:00,1,38.9844,13,Education,142672,,
1176,2016-09-25 06:00:00,2,121.094,13,Education,142672,,
1176,2016-09-25 07:00:00,0,75.252,13,Education,142672,,
1176,2016-09-25 07:00:00,1,36.9852,13,Education,142672,,
1176,2016-09-25 07:00:00,2,117.188,13,Education,142672,,
1176,2016-09-25 08:00:00,0,72.876,13,Education,142672,,
1176,2016-09-25 08:00:00,1,38.9844,13,Education,142672,,
1176,2016-09-25 08:00:00,2,132.812,13,Education,142672,,
1176,2016-09-25 09:00:00,0,81.087,13,Education,142672,,
1176,2016-09-25 09:00:00,1,43.6492,13,Education,142672,,
1176,2016-09-25 09:00:00,2,214.844,13,Education,142672,,
1176,2016-09-25 10:00:00,0,92.922,13,Education,142672,,
1176,2016-09-25 10:00:00,1,99.6268,13,Education,142672,,
1176,2016-09-25 10:00:00,2,164.062,13,Education,142672,,
1176,2016-09-25 11:00:00,0,88.94,13,Education,142672,,
1176,2016-09-25 11:00:00,1,76.9692,13,Education,142672,,
1176,2016-09-25 11:00:00,2,183.594,13,Education,142672,,
1176,2016-09-25 12:00:00,0,96.985,13,Education,142672,,
1176,2016-09-25 12:00:00,1,93.6292,13,Education,142672,,
1176,2016-09-25 12:00:00,2,214.844,13,Education,142672,,
1176,2016-09-25 13:00:00,0,103.141,13,Education,142672,,
1176,2016-09-25 13:00:00,1,88.29799999999999,13,Education,142672,,
1176,2016-09-25 13:00:00,2,214.844,13,Education,142672,,
1176,2016-09-25 14:00:00,0,108.454,13,Education,142672,,
1176,2016-09-25 14:00:00,1,90.2972,13,Education,142672,,
1176,2016-09-25 14:00:00,2,265.625,13,Education,142672,,
1176,2016-09-25 15:00:00,0,123.918,13,Education,142672,,
1176,2016-09-25 15:00:00,1,106.957,13,Education,142672,,
1176,2016-09-25 15:00:00,2,226.562,13,Education,142672,,
1176,2016-09-25 16:00:00,0,129.165,13,Education,142672,,
1176,2016-09-25 16:00:00,1,87.6316,13,Education,142672,,
1176,2016-09-25 16:00:00,2,261.719,13,Education,142672,,
1176,2016-09-25 17:00:00,0,132.8,13,Education,142672,,
1176,2016-09-25 17:00:00,1,98.294,13,Education,142672,,
1176,2016-09-25 17:00:00,2,328.125,13,Education,142672,,
1176,2016-09-25 18:00:00,0,119.996,13,Education,142672,,
1176,2016-09-25 18:00:00,1,88.29799999999999,13,Education,142672,,
1176,2016-09-25 18:00:00,2,390.625,13,Education,142672,,
1176,2016-09-25 19:00:00,0,117.271,13,Education,142672,,
1176,2016-09-25 19:00:00,1,71.638,13,Education,142672,,
1176,2016-09-25 19:00:00,2,406.25,13,Education,142672,,
1176,2016-09-25 20:00:00,0,113.229,13,Education,142672,,
1176,2016-09-25 20:00:00,1,76.3028,13,Education,142672,,
1176,2016-09-25 20:00:00,2,320.312,13,Education,142672,,
1176,2016-09-25 21:00:00,0,102.499,13,Education,142672,,
1176,2016-09-25 21:00:00,1,52.3124,13,Education,142672,,
1176,2016-09-25 21:00:00,2,285.156,13,Education,142672,,
1176,2016-09-25 22:00:00,0,99.286,13,Education,142672,,
1176,2016-09-25 22:00:00,1,56.3108,13,Education,142672,,
1176,2016-09-25 22:00:00,2,289.062,13,Education,142672,,
1176,2016-09-25 23:00:00,0,93.688,13,Education,142672,,
1176,2016-09-25 23:00:00,1,45.6484,13,Education,142672,,
1176,2016-09-25 23:00:00,2,316.406,13,Education,142672,,
1176,2016-09-26 00:00:00,0,88.399,13,Education,142672,,
1176,2016-09-26 00:00:00,1,58.9764,13,Education,142672,,
1176,2016-09-26 00:00:00,2,355.469,13,Education,142672,,
1176,2016-09-26 01:00:00,0,82.52600000000002,13,Education,142672,,
1176,2016-09-26 01:00:00,1,36.9852,13,Education,142672,,
1176,2016-09-26 01:00:00,2,289.062,13,Education,142672,,
1176,2016-09-26 02:00:00,0,79.964,13,Education,142672,,
1176,2016-09-26 02:00:00,1,28.322,13,Education,142672,,
1176,2016-09-26 02:00:00,2,289.062,13,Education,142672,,
1176,2016-09-26 03:00:00,0,79.977,13,Education,142672,,
1176,2016-09-26 03:00:00,1,22.3244,13,Education,142672,,
1176,2016-09-26 03:00:00,2,265.625,13,Education,142672,,
1176,2016-09-26 04:00:00,0,79.476,13,Education,142672,,
1176,2016-09-26 04:00:00,1,20.3252,13,Education,142672,,
1176,2016-09-26 04:00:00,2,289.062,13,Education,142672,,
1176,2016-09-26 05:00:00,0,79.79,13,Education,142672,,
1176,2016-09-26 05:00:00,1,23.6572,13,Education,142672,,
1176,2016-09-26 05:00:00,2,382.812,13,Education,142672,,
1176,2016-09-26 06:00:00,0,82.01299999999998,13,Education,142672,,
1176,2016-09-26 06:00:00,1,31.654,13,Education,142672,,
1176,2016-09-26 06:00:00,2,437.5,13,Education,142672,,
1176,2016-09-26 07:00:00,0,91.843,13,Education,142672,,
1176,2016-09-26 07:00:00,1,62.9748,13,Education,142672,,
1176,2016-09-26 07:00:00,2,476.562,13,Education,142672,,
1176,2016-09-26 08:00:00,0,99.704,13,Education,142672,,
1176,2016-09-26 08:00:00,1,73.6372,13,Education,142672,,
1176,2016-09-26 08:00:00,2,503.906,13,Education,142672,,
1176,2016-09-26 09:00:00,0,126.928,13,Education,142672,,
1176,2016-09-26 09:00:00,1,82.9668,13,Education,142672,,
1176,2016-09-26 09:00:00,2,484.375,13,Education,142672,,
1176,2016-09-26 10:00:00,0,150.185,13,Education,142672,,
1176,2016-09-26 10:00:00,1,87.6316,13,Education,142672,,
1176,2016-09-26 10:00:00,2,437.5,13,Education,142672,,
1176,2016-09-26 11:00:00,0,165.387,13,Education,142672,,
1176,2016-09-26 11:00:00,1,87.6316,13,Education,142672,,
1176,2016-09-26 11:00:00,2,378.906,13,Education,142672,,
1176,2016-09-26 12:00:00,0,168.18200000000004,13,Education,142672,,
1176,2016-09-26 12:00:00,1,86.9652,13,Education,142672,,
1176,2016-09-26 12:00:00,2,324.219,13,Education,142672,,
1176,2016-09-26 13:00:00,0,169.65,13,Education,142672,,
1176,2016-09-26 13:00:00,1,88.9644,13,Education,142672,,
1176,2016-09-26 13:00:00,2,328.125,13,Education,142672,,
1176,2016-09-26 14:00:00,0,169.785,13,Education,142672,,
1176,2016-09-26 14:00:00,1,95.6284,13,Education,142672,,
1176,2016-09-26 14:00:00,2,324.219,13,Education,142672,,
1176,2016-09-26 15:00:00,0,172.187,13,Education,142672,,
1176,2016-09-26 15:00:00,1,100.293,13,Education,142672,,
1176,2016-09-26 15:00:00,2,332.031,13,Education,142672,,
1176,2016-09-26 16:00:00,0,176.612,13,Education,142672,,
1176,2016-09-26 16:00:00,1,117.62,13,Education,142672,,
1176,2016-09-26 16:00:00,2,289.062,13,Education,142672,,
1176,2016-09-26 17:00:00,0,170.805,13,Education,142672,,
1176,2016-09-26 17:00:00,1,144.276,13,Education,142672,,
1176,2016-09-26 17:00:00,2,320.312,13,Education,142672,,
1176,2016-09-26 18:00:00,0,161.335,13,Education,142672,,
1176,2016-09-26 18:00:00,1,116.287,13,Education,142672,,
1176,2016-09-26 18:00:00,2,304.688,13,Education,142672,,
1176,2016-09-26 19:00:00,0,162.41899999999995,13,Education,142672,,
1176,2016-09-26 19:00:00,1,78.9684,13,Education,142672,,
1176,2016-09-26 19:00:00,2,332.031,13,Education,142672,,
1176,2016-09-26 20:00:00,0,151.516,13,Education,142672,,
1176,2016-09-26 20:00:00,1,68.306,13,Education,142672,,
1176,2016-09-26 20:00:00,2,371.094,13,Education,142672,,
1176,2016-09-26 21:00:00,0,134.06,13,Education,142672,,
1176,2016-09-26 21:00:00,1,62.9748,13,Education,142672,,
1176,2016-09-26 21:00:00,2,304.688,13,Education,142672,,
1176,2016-09-26 22:00:00,0,117.71,13,Education,142672,,
1176,2016-09-26 22:00:00,1,66.3068,13,Education,142672,,
1176,2016-09-26 22:00:00,2,371.094,13,Education,142672,,
1176,2016-09-26 23:00:00,0,96.379,13,Education,142672,,
1176,2016-09-26 23:00:00,1,63.6412,13,Education,142672,,
1176,2016-09-26 23:00:00,2,421.875,13,Education,142672,,
1176,2016-09-27 00:00:00,0,90.62,13,Education,142672,,
1176,2016-09-27 00:00:00,1,48.31399999999999,13,Education,142672,,
1176,2016-09-27 00:00:00,2,402.344,13,Education,142672,,
1176,2016-09-27 01:00:00,0,82.323,13,Education,142672,,
1176,2016-09-27 01:00:00,1,49.6468,13,Education,142672,,
1176,2016-09-27 01:00:00,2,402.344,13,Education,142672,,
1176,2016-09-27 02:00:00,0,75.516,13,Education,142672,,
1176,2016-09-27 02:00:00,1,32.9868,13,Education,142672,,
1176,2016-09-27 02:00:00,2,359.375,13,Education,142672,,
1176,2016-09-27 03:00:00,0,74.086,13,Education,142672,,
1176,2016-09-27 03:00:00,1,33.6532,13,Education,142672,,
1176,2016-09-27 03:00:00,2,363.281,13,Education,142672,,
1176,2016-09-27 04:00:00,0,73.92699999999998,13,Education,142672,,
1176,2016-09-27 04:00:00,1,38.9844,13,Education,142672,,
1176,2016-09-27 04:00:00,2,367.1880000000001,13,Education,142672,,
1176,2016-09-27 05:00:00,0,74.146,13,Education,142672,,
1176,2016-09-27 05:00:00,1,30.3212,13,Education,142672,,
1176,2016-09-27 05:00:00,2,515.625,13,Education,142672,,
1176,2016-09-27 06:00:00,0,75.516,13,Education,142672,,
1176,2016-09-27 06:00:00,1,50.3132,13,Education,142672,,
1176,2016-09-27 06:00:00,2,601.562,13,Education,142672,,
1176,2016-09-27 07:00:00,0,85.061,13,Education,142672,,
1176,2016-09-27 07:00:00,1,60.9756,13,Education,142672,,
1176,2016-09-27 07:00:00,2,578.125,13,Education,142672,,
1176,2016-09-27 08:00:00,0,94.461,13,Education,142672,,
1176,2016-09-27 08:00:00,1,70.9716,13,Education,142672,,
1176,2016-09-27 08:00:00,2,539.062,13,Education,142672,,
1176,2016-09-27 09:00:00,0,120.694,13,Education,142672,,
1176,2016-09-27 09:00:00,1,66.9732,13,Education,142672,,
1176,2016-09-27 09:00:00,2,503.906,13,Education,142672,,
1176,2016-09-27 10:00:00,0,150.381,13,Education,142672,,
1176,2016-09-27 10:00:00,1,74.97,13,Education,142672,,
1176,2016-09-27 10:00:00,2,476.562,13,Education,142672,,
1176,2016-09-27 11:00:00,0,168.688,13,Education,142672,,
1176,2016-09-27 11:00:00,1,88.29799999999999,13,Education,142672,,
1176,2016-09-27 11:00:00,2,464.844,13,Education,142672,,
1176,2016-09-27 12:00:00,0,165.34799999999996,13,Education,142672,,
1176,2016-09-27 12:00:00,1,82.9668,13,Education,142672,,
1176,2016-09-27 12:00:00,2,417.969,13,Education,142672,,
1176,2016-09-27 13:00:00,0,158.372,13,Education,142672,,
1176,2016-09-27 13:00:00,1,77.6356,13,Education,142672,,
1176,2016-09-27 13:00:00,2,390.625,13,Education,142672,,
1176,2016-09-27 14:00:00,0,186.919,13,Education,142672,,
1176,2016-09-27 14:00:00,1,80.3012,13,Education,142672,,
1176,2016-09-27 14:00:00,2,378.906,13,Education,142672,,
1176,2016-09-27 15:00:00,0,161.817,13,Education,142672,,
1176,2016-09-27 15:00:00,1,81.634,13,Education,142672,,
1176,2016-09-27 15:00:00,2,398.4380000000001,13,Education,142672,,
1176,2016-09-27 16:00:00,0,153.44799999999995,13,Education,142672,,
1176,2016-09-27 16:00:00,1,86.9652,13,Education,142672,,
1176,2016-09-27 16:00:00,2,378.906,13,Education,142672,,
1176,2016-09-27 17:00:00,0,150.05,13,Education,142672,,
1176,2016-09-27 17:00:00,1,82.9668,13,Education,142672,,
1176,2016-09-27 17:00:00,2,437.5,13,Education,142672,,
1176,2016-09-27 18:00:00,0,148.92600000000004,13,Education,142672,,
1176,2016-09-27 18:00:00,1,60.9756,13,Education,142672,,
1176,2016-09-27 18:00:00,2,511.719,13,Education,142672,,
1176,2016-09-27 19:00:00,0,147.55100000000004,13,Education,142672,,
1176,2016-09-27 19:00:00,1,55.6444,13,Education,142672,,
1176,2016-09-27 19:00:00,2,562.5,13,Education,142672,,
1176,2016-09-27 20:00:00,0,135.582,13,Education,142672,,
1176,2016-09-27 20:00:00,1,56.3108,13,Education,142672,,
1176,2016-09-27 20:00:00,2,500.0,13,Education,142672,,
1176,2016-09-27 21:00:00,0,140.44,13,Education,142672,,
1176,2016-09-27 21:00:00,1,66.3068,13,Education,142672,,
1176,2016-09-27 21:00:00,2,468.75,13,Education,142672,,
1176,2016-09-27 22:00:00,0,132.687,13,Education,142672,,
1176,2016-09-27 22:00:00,1,62.3084,13,Education,142672,,
1176,2016-09-27 22:00:00,2,488.281,13,Education,142672,,
1176,2016-09-27 23:00:00,0,102.612,13,Education,142672,,
1176,2016-09-27 23:00:00,1,62.9748,13,Education,142672,,
1176,2016-09-27 23:00:00,2,617.188,13,Education,142672,,
1176,2016-09-28 00:00:00,0,99.165,13,Education,142672,,
1176,2016-09-28 00:00:00,1,56.3108,13,Education,142672,,
1176,2016-09-28 00:00:00,2,562.5,13,Education,142672,,
1176,2016-09-28 01:00:00,0,89.579,13,Education,142672,,
1176,2016-09-28 01:00:00,1,50.9796,13,Education,142672,,
1176,2016-09-28 01:00:00,2,582.031,13,Education,142672,,
1176,2016-09-28 02:00:00,0,84.086,13,Education,142672,,
1176,2016-09-28 02:00:00,1,46.9812,13,Education,142672,,
1176,2016-09-28 02:00:00,2,542.969,13,Education,142672,,
1176,2016-09-28 03:00:00,0,83.819,13,Education,142672,,
1176,2016-09-28 03:00:00,1,57.6436,13,Education,142672,,
1176,2016-09-28 03:00:00,2,535.156,13,Education,142672,,
1176,2016-09-28 04:00:00,0,80.62899999999998,13,Education,142672,,
1176,2016-09-28 04:00:00,1,53.6452,13,Education,142672,,
1176,2016-09-28 04:00:00,2,531.25,13,Education,142672,,
1176,2016-09-28 05:00:00,0,80.158,13,Education,142672,,
1176,2016-09-28 05:00:00,1,50.9796,13,Education,142672,,
1176,2016-09-28 05:00:00,2,539.062,13,Education,142672,,
1176,2016-09-28 06:00:00,0,81.221,13,Education,142672,,
1176,2016-09-28 06:00:00,1,55.6444,13,Education,142672,,
1176,2016-09-28 06:00:00,2,578.125,13,Education,142672,,
1176,2016-09-28 07:00:00,0,88.825,13,Education,142672,,
1176,2016-09-28 07:00:00,1,69.6388,13,Education,142672,,
1176,2016-09-28 07:00:00,2,531.25,13,Education,142672,,
1176,2016-09-28 08:00:00,0,98.928,13,Education,142672,,
1176,2016-09-28 08:00:00,1,72.9708,13,Education,142672,,
